2021-10-12T14:04:08.502+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::add,27,23,Default task
2021-10-12T14:04:08.726+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::add,27,24,Default task
2021-10-12T14:04:09.359+09:00,sungc,KeyEvent,59:59:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::add,27,25,Default task
2021-10-12T14:04:24.995+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,32,5,Default task
2021-10-12T14:04:24.997+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,33,4,Default task
2021-10-12T14:04:25.137+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,33,4,Default task
2021-10-12T14:04:25.139+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,4,Default task
2021-10-12T14:04:25.699+09:00,sungc,KeyEvent,98:66:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,4,Default task
2021-10-12T14:04:25.843+09:00,sungc,KeyEvent,111:79:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,5,Default task
2021-10-12T14:04:25.972+09:00,sungc,KeyEvent,111:79:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,6,Default task
2021-10-12T14:04:26.140+09:00,sungc,KeyEvent,108:76:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,7,Default task
2021-10-12T14:04:26.231+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,8,Default task
2021-10-12T14:04:26.352+09:00,sungc,KeyEvent,97:65:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,9,Default task
2021-10-12T14:04:26.443+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,10,Default task
2021-10-12T14:04:26.659+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,11,Default task
2021-10-12T14:04:28.010+09:00,sungc,KeyEvent,105:73:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,12,Default task
2021-10-12T14:04:28.094+09:00,sungc,KeyEvent,115:83:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,13,Default task
2021-10-12T14:04:28.354+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,14,Default task
2021-10-12T14:04:28.526+09:00,sungc,KeyEvent,69:69:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,14,Default task
2021-10-12T14:04:28.830+09:00,sungc,KeyEvent,109:77:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,15,Default task
2021-10-12T14:04:29.357+09:00,sungc,KeyEvent,112:80:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,16,Default task
2021-10-12T14:04:29.962+09:00,sungc,KeyEvent,116:84:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,17,Default task
2021-10-12T14:04:30.123+09:00,sungc,KeyEvent,121:89:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,18,Default task
2021-10-12T14:04:30.444+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,19,Default task
2021-10-12T14:04:30.445+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,18,Default task
2021-10-12T14:04:30.962+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,18,Default task
2021-10-12T14:04:30.963+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,17,Default task
2021-10-12T14:04:30.996+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,17,Default task
2021-10-12T14:04:30.997+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,16,Default task
2021-10-12T14:04:31.040+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,16,Default task
2021-10-12T14:04:31.040+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,15,Default task
2021-10-12T14:04:31.073+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,15,Default task
2021-10-12T14:04:31.073+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,14,Default task
2021-10-12T14:04:31.103+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,14,Default task
2021-10-12T14:04:31.104+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,13,Default task
2021-10-12T14:04:31.133+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,13,Default task
2021-10-12T14:04:31.133+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,12,Default task
2021-10-12T14:04:31.164+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,12,Default task
2021-10-12T14:04:31.165+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,11,Default task
2021-10-12T14:04:31.194+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,11,Default task
2021-10-12T14:04:31.195+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,10,Default task
2021-10-12T14:04:31.322+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,10,Default task
2021-10-12T14:04:31.322+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,9,Default task
2021-10-12T14:04:31.468+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,9,Default task
2021-10-12T14:04:31.468+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,8,Default task
2021-10-12T14:04:31.604+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,8,Default task
2021-10-12T14:04:31.605+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,7,Default task
2021-10-12T14:04:31.742+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,7,Default task
2021-10-12T14:04:31.742+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,6,Default task
2021-10-12T14:04:31.890+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,6,Default task
2021-10-12T14:04:31.890+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,5,Default task
2021-10-12T14:04:32.129+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,5,Default task
2021-10-12T14:04:32.129+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,4,Default task
2021-10-12T14:04:32.579+09:00,sungc,KeyEvent,112:80:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,4,Default task
2021-10-12T14:04:32.767+09:00,sungc,KeyEvent,117:85:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,5,Default task
2021-10-12T14:04:32.889+09:00,sungc,KeyEvent,98:66:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,6,Default task
2021-10-12T14:04:32.996+09:00,sungc,KeyEvent,108:76:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,7,Default task
2021-10-12T14:04:33.179+09:00,sungc,KeyEvent,105:73:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,8,Default task
2021-10-12T14:04:33.237+09:00,sungc,KeyEvent,99:67:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,9,Default task
2021-10-12T14:04:33.391+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,10,Default task
2021-10-12T14:04:33.666+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,11,Default task
2021-10-12T14:04:33.667+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,12,Default task
2021-10-12T14:04:34.197+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,12,Default task
2021-10-12T14:04:34.197+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,13,Default task
2021-10-12T14:04:34.223+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,13,Default task
2021-10-12T14:04:34.224+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,14,Default task
2021-10-12T14:04:34.255+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,14,Default task
2021-10-12T14:04:34.255+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,15,Default task
2021-10-12T14:04:34.285+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,15,Default task
2021-10-12T14:04:34.285+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,16,Default task
2021-10-12T14:04:34.317+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,16,Default task
2021-10-12T14:04:34.318+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,17,Default task
2021-10-12T14:04:34.348+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,17,Default task
2021-10-12T14:04:34.349+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,18,Default task
2021-10-12T14:04:34.375+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,18,Default task
2021-10-12T14:04:34.376+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,19,Default task
2021-10-12T14:04:34.407+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,19,Default task
2021-10-12T14:04:34.408+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,20,Default task
2021-10-12T14:04:34.437+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,20,Default task
2021-10-12T14:04:34.437+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,21,Default task
2021-10-12T14:04:34.470+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,21,Default task
2021-10-12T14:04:34.470+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,22,Default task
2021-10-12T14:04:34.497+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,22,Default task
2021-10-12T14:04:34.497+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,23,Default task
2021-10-12T14:04:34.528+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,23,Default task
2021-10-12T14:04:34.528+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,24,Default task
2021-10-12T14:04:34.755+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,24,Default task
2021-10-12T14:04:34.757+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,25,Default task
2021-10-12T14:04:34.931+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,25,Default task
2021-10-12T14:04:34.932+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,26,Default task
2021-10-12T14:04:35.437+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,26,Default task
2021-10-12T14:04:35.513+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,26,Default task
2021-10-12T14:04:35.782+09:00,sungc,KeyEvent,40:57:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,26,Default task
2021-10-12T14:04:36.317+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,34,27,Default task
2021-10-12T14:04:36.317+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,28,Default task
2021-10-12T14:04:36.604+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,28,Default task
2021-10-12T14:04:36.790+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,29,Default task
2021-10-12T14:04:37.055+09:00,sungc,KeyEvent,123:91:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,34,29,Default task
2021-10-12T14:04:37.300+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,34,30,Default task
2021-10-12T14:04:37.305+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,,35,8,Default task
2021-10-12T14:04:49.386+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,8,Default task
2021-10-12T14:04:49.483+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,9,Default task
2021-10-12T14:04:49.624+09:00,sungc,KeyEvent,116:84:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,10,Default task
2021-10-12T14:04:49.730+09:00,sungc,KeyEvent,117:85:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,11,Default task
2021-10-12T14:04:49.857+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,12,Default task
2021-10-12T14:04:49.962+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,13,Default task
2021-10-12T14:04:50.110+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,14,Default task
2021-10-12T14:04:50.211+09:00,sungc,KeyEvent,115:83:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,15,Default task
2021-10-12T14:04:50.348+09:00,sungc,KeyEvent,105:73:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,16,Default task
2021-10-12T14:04:50.454+09:00,sungc,KeyEvent,122:90:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,17,Default task
2021-10-12T14:04:50.623+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,18,Default task
2021-10-12T14:04:50.878+09:00,sungc,KeyEvent,108:76:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,19,Default task
2021-10-12T14:04:51.449+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,20,Default task
2021-10-12T14:04:51.452+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,19,Default task
2021-10-12T14:04:52.116+09:00,sungc,KeyEvent,59:59:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,19,Default task
2021-10-12T14:05:02.292+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,19,Default task
2021-10-12T14:05:02.294+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,15,Default task
2021-10-12T14:05:08.618+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,15,Default task
2021-10-12T14:05:09.737+09:00,sungc,KeyEvent,33:49:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,15,Default task
2021-10-12T14:05:10.188+09:00,sungc,KeyEvent,115:83:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,16,Default task
2021-10-12T14:05:10.361+09:00,sungc,KeyEvent,105:73:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,17,Default task
2021-10-12T14:05:10.447+09:00,sungc,KeyEvent,122:90:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,18,Default task
2021-10-12T14:05:10.599+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,19,Default task
2021-10-12T14:05:17.940+09:00,sungc,Action,EditorDown,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,34,30,Default task
2021-10-12T14:05:17.940+09:00,sungc,KeyEvent,65535:40:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,21,Default task
2021-10-12T14:05:18.067+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,21,Default task
2021-10-12T14:05:18.069+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,20,Default task
2021-10-12T14:05:18.233+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,20,Default task
2021-10-12T14:05:18.233+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,19,Default task
2021-10-12T14:05:18.375+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,19,Default task
2021-10-12T14:05:18.375+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,18,Default task
2021-10-12T14:05:18.537+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,18,Default task
2021-10-12T14:05:18.537+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,17,Default task
2021-10-12T14:05:18.663+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,17,Default task
2021-10-12T14:05:18.664+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,16,Default task
2021-10-12T14:05:18.936+09:00,sungc,KeyEvent,98:66:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,16,Default task
2021-10-12T14:05:19.350+09:00,sungc,KeyEvent,111:79:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,17,Default task
2021-10-12T14:05:19.466+09:00,sungc,KeyEvent,111:79:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,18,Default task
2021-10-12T14:05:19.649+09:00,sungc,KeyEvent,108:76:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,19,Default task
2021-10-12T14:05:19.714+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,20,Default task
2021-10-12T14:05:19.883+09:00,sungc,KeyEvent,97:65:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,21,Default task
2021-10-12T14:05:19.938+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,22,Default task
2021-10-12T14:05:20.980+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,23,Default task
2021-10-12T14:05:21.276+09:00,sungc,KeyEvent,41:48:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,23,Default task
2021-10-12T14:05:21.567+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,24,Default task
2021-10-12T14:05:21.567+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,23,Default task
2021-10-12T14:05:22.084+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,23,Default task
2021-10-12T14:05:22.085+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,22,Default task
2021-10-12T14:05:22.114+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,22,Default task
2021-10-12T14:05:22.115+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/GenericList.java,GenericList::isEmpty,35,21,Default task
