2021-09-02T14:46:30.682+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,32,Default task
2021-09-02T14:46:30.817+09:00,sungc,KeyEvent,111:79:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,32,Default task
2021-09-02T14:46:31.618+09:00,sungc,KeyEvent,44:44:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,33,Default task
2021-09-02T14:46:31.686+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,34,Default task
2021-09-02T14:46:31.730+09:00,sungc,KeyEvent,32:32:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,34,Default task
2021-09-02T14:46:31.927+09:00,sungc,KeyEvent,65535:16:1,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,35,Default task
2021-09-02T14:46:32.095+09:00,sungc,KeyEvent,87:87:1,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,35,Default task
2021-09-02T14:46:32.262+09:00,sungc,KeyEvent,111:79:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,36,Default task
2021-09-02T14:46:32.376+09:00,sungc,KeyEvent,114:82:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,37,Default task
2021-09-02T14:46:32.596+09:00,sungc,KeyEvent,100:68:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,38,Default task
2021-09-02T14:46:32.694+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,39,Default task
2021-09-02T14:46:33.505+09:00,sungc,Action,EditorBackSpace,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,39,Default task
2021-09-02T14:46:33.508+09:00,sungc,KeyEvent,8:8:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,38,Default task
2021-09-02T14:46:33.701+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,38,Default task
2021-09-02T14:46:33.787+09:00,sungc,KeyEvent,108:76:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,38,Default task
2021-09-02T14:46:33.893+09:00,sungc,KeyEvent,100:68:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,39,Default task
2021-09-02T14:46:33.985+09:00,sungc,KeyEvent,32:32:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,40,Default task
2021-09-02T14:46:34.710+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,41,Default task
2021-09-02T14:46:35.719+09:00,sungc,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:46:36.728+09:00,sungc,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:46:37.734+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:38.743+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,41,Default task
2021-09-02T14:46:38.971+09:00,sungc,KeyEvent,50:98:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,41,Default task
2021-09-02T14:46:39.368+09:00,sungc,KeyEvent,48:96:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,42,Default task
2021-09-02T14:46:39.750+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,43,Default task
2021-09-02T14:46:39.859+09:00,sungc,KeyEvent,49:97:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,43,Default task
2021-09-02T14:46:40.075+09:00,sungc,KeyEvent,56:104:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,44,Default task
2021-09-02T14:46:40.386+09:00,sungc,KeyEvent,50:98:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,45,Default task
2021-09-02T14:46:40.649+09:00,sungc,KeyEvent,52:100:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,46,Default task
2021-09-02T14:46:40.760+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,47,Default task
2021-09-02T14:46:40.806+09:00,sungc,KeyEvent,54:102:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,47,Default task
2021-09-02T14:46:40.917+09:00,sungc,KeyEvent,52:100:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,48,Default task
2021-09-02T14:46:41.114+09:00,sungc,KeyEvent,49:97:0,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,49,Default task
2021-09-02T14:46:41.770+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,50,Default task
2021-09-02T14:46:41.997+09:00,sungc,KeyEvent,65535:16:1,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,50,Default task
2021-09-02T14:46:42.137+09:00,sungc,KeyEvent,33:49:1,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,50,Default task
2021-09-02T14:46:42.776+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,HelloWorld::main,2,51,Default task
2021-09-02T14:46:43.781+09:00,sungc,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:46:44.797+09:00,sungc,IdeState,Inactive,,,,,-1,-1,
2021-09-02T14:46:45.810+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:46.833+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:47.843+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:48.850+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:49.862+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:50.866+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:51.873+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:52.883+09:00,sungc,IdeState,Active,Helloworld,Popup,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:53.892+09:00,sungc,IdeState,Active,Helloworld,Popup,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:54.712+09:00,sungc,Action,RunClass,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:54.932+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:55.934+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:56.947+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:57.947+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:58.956+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:46:59.966+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:47:00.981+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:47:01.992+09:00,sungc,IdeState,Active,Helloworld,Editor,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:47:02.998+09:00,sungc,IdeState,Active,Helloworld,Popup,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:47:04.008+09:00,sungc,IdeState,Active,Helloworld,Popup,C:/Users/sungc/IdeaProjects/Helloworld/src/HelloWorld.java,,5,0,Default task
2021-09-02T14:47:04.361+09:00,sungc,Action,Start/Stop Activity Tracking,,,,,-1,-1,
