2021-09-16T13:38:56.566+09:00,sungc,KeyEvent,115:83:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,34,Default task
2021-09-16T13:38:56.664+09:00,sungc,KeyEvent,116:84:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,35,Default task
2021-09-16T13:38:57.643+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,36,Default task
2021-09-16T13:38:57.647+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,35,Default task
2021-09-16T13:38:57.785+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,35,Default task
2021-09-16T13:38:57.788+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,34,Default task
2021-09-16T13:38:57.935+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,34,Default task
2021-09-16T13:38:57.941+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,33,Default task
2021-09-16T13:38:58.055+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,33,Default task
2021-09-16T13:38:58.059+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,32,Default task
2021-09-16T13:38:58.336+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,32,Default task
2021-09-16T13:38:58.503+09:00,sungc,KeyEvent,76:76:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,32,Default task
2021-09-16T13:38:58.729+09:00,sungc,KeyEvent,73:73:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,33,Default task
2021-09-16T13:38:58.805+09:00,sungc,KeyEvent,83:83:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,34,Default task
2021-09-16T13:38:58.892+09:00,sungc,KeyEvent,84:84:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,35,Default task
2021-09-16T13:38:59.760+09:00,sungc,KeyEvent,59:59:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,36,Default task
2021-09-16T13:38:59.866+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,37,Default task
2021-09-16T13:38:59.961+09:00,sungc,KeyEvent,98:66:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,38,Default task
2021-09-16T13:39:00.180+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,39,Default task
2021-09-16T13:39:00.277+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,40,Default task
2021-09-16T13:39:00.383+09:00,sungc,KeyEvent,97:65:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,41,Default task
2021-09-16T13:39:01.189+09:00,sungc,KeyEvent,107:75:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,42,Default task
2021-09-16T13:39:01.413+09:00,sungc,KeyEvent,59:59:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,43,Default task
2021-09-16T13:39:01.910+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,44,Default task
2021-09-16T13:39:02.183+09:00,sungc,KeyEvent,125:93:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,44,Default task
2021-09-16T13:39:02.848+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,10,45,Default task
2021-09-16T13:39:02.853+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,12,Default task
2021-09-16T13:39:03.075+09:00,sungc,KeyEvent,99:67:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,12,Default task
2021-09-16T13:39:03.206+09:00,sungc,KeyEvent,97:65:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,13,Default task
2021-09-16T13:39:03.298+09:00,sungc,KeyEvent,115:83:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,14,Default task
2021-09-16T13:39:03.492+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,15,Default task
2021-09-16T13:39:04.075+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,16,Default task
2021-09-16T13:39:04.531+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,17,Default task
2021-09-16T13:39:05.246+09:00,sungc,KeyEvent,34:222:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,17,Default task
2021-09-16T13:39:05.511+09:00,sungc,KeyEvent,97:65:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,18,Default task
2021-09-16T13:39:05.714+09:00,sungc,KeyEvent,118:86:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,19,Default task
2021-09-16T13:39:05.915+09:00,sungc,KeyEvent,103:71:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,20,Default task
2021-09-16T13:39:06.511+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,21,Default task
2021-09-16T13:39:06.512+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,22,Default task
2021-09-16T13:39:07.464+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,22,Default task
2021-09-16T13:39:08.069+09:00,sungc,KeyEvent,58:59:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,22,Default task
2021-09-16T13:39:08.292+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,23,Default task
2021-09-16T13:39:08.423+09:00,sungc,KeyEvent,123:91:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,23,Default task
2021-09-16T13:39:08.757+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,24,Default task
2021-09-16T13:39:08.844+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,25,Default task
2021-09-16T13:39:09.087+09:00,sungc,KeyEvent,116:84:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,26,Default task
2021-09-16T13:39:09.173+09:00,sungc,KeyEvent,117:85:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,27,Default task
2021-09-16T13:39:09.309+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,28,Default task
2021-09-16T13:39:09.396+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,29,Default task
2021-09-16T13:39:09.529+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,30,Default task
2021-09-16T13:39:10.084+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,31,Default task
2021-09-16T13:39:10.467+09:00,sungc,KeyEvent,65:65:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,31,Default task
2021-09-16T13:39:10.579+09:00,sungc,KeyEvent,86:86:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,32,Default task
2021-09-16T13:39:10.740+09:00,sungc,KeyEvent,71:71:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,33,Default task
2021-09-16T13:39:11.786+09:00,sungc,KeyEvent,59:59:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,34,Default task
2021-09-16T13:39:11.877+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,35,Default task
2021-09-16T13:39:11.993+09:00,sungc,KeyEvent,98:66:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,36,Default task
2021-09-16T13:39:12.216+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,37,Default task
2021-09-16T13:39:12.296+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,38,Default task
2021-09-16T13:39:12.389+09:00,sungc,KeyEvent,97:65:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,39,Default task
2021-09-16T13:39:13.220+09:00,sungc,KeyEvent,107:75:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,40,Default task
2021-09-16T13:39:13.630+09:00,sungc,KeyEvent,59:59:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,41,Default task
2021-09-16T13:39:14.320+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,42,Default task
2021-09-16T13:39:14.559+09:00,sungc,KeyEvent,125:93:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,42,Default task
2021-09-16T13:39:16.259+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,43,Default task
2021-09-16T13:39:16.263+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,12,Default task
2021-09-16T13:39:16.455+09:00,sungc,KeyEvent,100:68:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,12,Default task
2021-09-16T13:39:16.631+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,13,Default task
2021-09-16T13:39:17.293+09:00,sungc,Action,EditorChooseLookupItem,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,14,Default task
2021-09-16T13:39:17.302+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,20,Default task
2021-09-16T13:39:18.841+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,20,Default task
2021-09-16T13:39:19.053+09:00,sungc,KeyEvent,98:66:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,21,Default task
2021-09-16T13:39:19.245+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,22,Default task
2021-09-16T13:39:19.349+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,23,Default task
2021-09-16T13:39:19.407+09:00,sungc,KeyEvent,97:65:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,24,Default task
2021-09-16T13:39:20.153+09:00,sungc,KeyEvent,107:75:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,25,Default task
2021-09-16T13:39:20.399+09:00,sungc,KeyEvent,59:59:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,26,Default task
2021-09-16T13:39:41.690+09:00,sungc,KeyEvent,44:44:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,18,Default task
2021-09-16T13:39:41.812+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,19,Default task
2021-09-16T13:39:42.023+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,20,Default task
2021-09-16T13:39:42.163+09:00,sungc,KeyEvent,81:81:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,20,Default task
2021-09-16T13:39:44.033+09:00,sungc,KeyEvent,85:85:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,21,Default task
2021-09-16T13:39:44.111+09:00,sungc,KeyEvent,73:73:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,22,Default task
2021-09-16T13:39:44.201+09:00,sungc,KeyEvent,84:84:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,23,Default task
2021-09-16T13:39:50.888+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,11,43,Default task
2021-09-16T13:39:50.893+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,12,Default task
2021-09-16T13:39:51.008+09:00,sungc,KeyEvent,99:67:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,12,Default task
2021-09-16T13:39:51.140+09:00,sungc,KeyEvent,97:65:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,13,Default task
2021-09-16T13:39:51.278+09:00,sungc,KeyEvent,115:83:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,14,Default task
2021-09-16T13:39:51.395+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,15,Default task
2021-09-16T13:39:51.960+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,16,Default task
2021-09-16T13:39:52.065+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,17,Default task
2021-09-16T13:39:52.293+09:00,sungc,KeyEvent,34:222:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,17,Default task
2021-09-16T13:39:53.018+09:00,sungc,KeyEvent,113:81:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,18,Default task
2021-09-16T13:39:53.266+09:00,sungc,KeyEvent,117:85:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,19,Default task
2021-09-16T13:39:53.333+09:00,sungc,KeyEvent,105:73:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,20,Default task
2021-09-16T13:39:53.424+09:00,sungc,KeyEvent,116:84:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,21,Default task
2021-09-16T13:39:53.977+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,22,Default task
2021-09-16T13:39:53.978+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,23,Default task
2021-09-16T13:39:54.688+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,23,Default task
2021-09-16T13:39:54.811+09:00,sungc,KeyEvent,58:59:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,23,Default task
2021-09-16T13:39:55.263+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,24,Default task
2021-09-16T13:39:55.532+09:00,sungc,KeyEvent,80:80:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,24,Default task
2021-09-16T13:39:55.961+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,25,Default task
2021-09-16T13:39:55.967+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,24,Default task
2021-09-16T13:39:56.193+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,24,Default task
2021-09-16T13:39:56.358+09:00,sungc,KeyEvent,123:91:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,24,Default task
2021-09-16T13:39:56.501+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,25,Default task
2021-09-16T13:39:56.592+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,26,Default task
2021-09-16T13:39:56.736+09:00,sungc,KeyEvent,116:84:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,27,Default task
2021-09-16T13:39:56.847+09:00,sungc,KeyEvent,117:85:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,28,Default task
2021-09-16T13:39:56.988+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,29,Default task
2021-09-16T13:39:57.089+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,30,Default task
2021-09-16T13:39:57.248+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,31,Default task
2021-09-16T13:39:57.628+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,32,Default task
2021-09-16T13:39:58.000+09:00,sungc,KeyEvent,81:81:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,32,Default task
2021-09-16T13:39:58.155+09:00,sungc,KeyEvent,85:85:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,33,Default task
2021-09-16T13:39:58.206+09:00,sungc,KeyEvent,73:73:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,34,Default task
2021-09-16T13:39:58.297+09:00,sungc,KeyEvent,84:84:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,35,Default task
2021-09-16T13:39:59.952+09:00,sungc,KeyEvent,59:59:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,36,Default task
2021-09-16T13:40:00.046+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,37,Default task
2021-09-16T13:40:00.209+09:00,sungc,KeyEvent,98:66:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,38,Default task
2021-09-16T13:40:00.452+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,39,Default task
2021-09-16T13:40:00.528+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,40,Default task
2021-09-16T13:40:00.625+09:00,sungc,KeyEvent,97:65:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,41,Default task
2021-09-16T13:40:01.354+09:00,sungc,KeyEvent,107:75:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,42,Default task
2021-09-16T13:40:01.481+09:00,sungc,KeyEvent,59:59:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,43,Default task
2021-09-16T13:40:01.991+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,44,Default task
2021-09-16T13:40:02.407+09:00,sungc,KeyEvent,125:93:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,Command::getCommand,12,44,Default task
2021-09-16T13:40:17.388+09:00,sungc,KeyEvent,44:44:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,24,Default task
2021-09-16T13:40:17.537+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,25,Default task
2021-09-16T13:40:20.165+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,26,Default task
2021-09-16T13:40:20.515+09:00,sungc,KeyEvent,87:87:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,26,Default task
2021-09-16T13:40:20.947+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,27,Default task
2021-09-16T13:40:21.758+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,28,Default task
2021-09-16T13:40:21.759+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,27,Default task
2021-09-16T13:40:22.082+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,27,Default task
2021-09-16T13:40:22.697+09:00,sungc,KeyEvent,82:82:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,27,Default task
2021-09-16T13:40:22.946+09:00,sungc,KeyEvent,79:79:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,28,Default task
2021-09-16T13:40:23.070+09:00,sungc,KeyEvent,78:78:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,29,Default task
2021-09-16T13:40:23.195+09:00,sungc,KeyEvent,71:71:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/ArrayEnum.java,,4,30,Default task
